"B14099","wiki_books_3671","0.9999998734444437"
"B21027","wiki_books_12445","0.9999998222908559"
"B11806","wiki_books_5270","0.9999998222908559"
"B07842","wiki_books_4189","0.9900694391279073"
"B30407","wiki_books_13560","0.9999998734444437"
"B03283","wiki_books_9344","0.9990534243475626"
"B05246","wiki_books_478","0.8642124646804652"
"B09808","wiki_books_12455","0.9999998222908559"
"B05239","wiki_books_4044","0.8754441013870986"
"B03074","wiki_books_16435","0.999999793812116"
"B09233","wiki_books_2405","0.9999998734444437"
"B39947","wiki_books_11368","0.8642124646804652"
"B28529","wiki_books_5010","0.9999998734444437"
"B05369","wiki_books_1166","0.9971089575549019"
"B37244","wiki_books_14269","0.9999996263400224"
"B08425","wiki_books_14186","0.9999998222908559"
"B02749","wiki_books_7809","0.9977371121346786"
"B04677","wiki_books_1156","0.9999998222908559"
"B10052","wiki_books_2721","0.9999998222908559"
"B03106","wiki_books_9680","0.9999998734444437"
"B02132","wiki_books_2027","0.9999994969822795"
"B06372","wiki_books_4443","0.9999998222908559"
"B02395","wiki_books_3106","0.8642124646804652"
"B02517","wiki_books_6329","0.9999998222908559"
"B00839","wiki_books_14357","0.9848604751015725"
"B25268","wiki_books_5547","0.8894661824010677"
"B14760","wiki_books_1543","0.8642124646804652"
"B22187","wiki_books_97","0.9999998222908559"
"B09205","wiki_books_9025","0.98941274827628"
"B03672","wiki_books_2812","0.999999416371316"
"B04205","wiki_books_12109","0.9999998222908559"
"B02987","wiki_books_6001","0.8964604567600336"
"B18447","wiki_books_5579","0.9999099791849807"
"B24695","wiki_books_4045","0.9106252875566965"
"B34919","wiki_books_9801","0.9999997224316985"
"B29502","wiki_books_14948","0.9709825433810838"
"B36556","wiki_books_7912","0.9999998222908559"
"B41347","wiki_books_3996","0.9999998734444437"
"B29594","wiki_books_6357","0.9999998222908559"
"B06602","wiki_books_5312","0.9999997607695231"
"B29571","wiki_books_3233","0.9999099791849807"
"B13008","wiki_books_8054","0.9910458605469316"
"B14550","wiki_books_1095","0.9999998222908559"
"B13553","wiki_books_6330","0.9999998222908559"
"B03906","wiki_books_3286","0.999999972557375"
"B23950","wiki_books_10828","0.9999485984422343"
"B02007","wiki_books_10263","0.9848604751015725"
"B01776","wiki_books_2256","0.9999352578385452"
"B02785","wiki_books_8624","0.9999998222908559"
"B01938","wiki_books_14035","0.966380521251049"
"B36114","wiki_books_7619","0.9999099791849807"
"B02628","wiki_books_121","0.9999998734444437"
"B00619","wiki_books_1284","0.9999997607695231"
"B02875","wiki_books_8353","0.9999998734444437"
"B06432","wiki_books_12293","0.996771052604891"
"B03742","wiki_books_2266","0.9999998222908559"
"B14362","wiki_books_5226","0.9996095994419085"
"B01083","wiki_books_7207","0.989546395257395"
"B01276","wiki_books_71","0.9999998222908559"
"B33661","wiki_books_3838","0.9999998222908559"
"B01597","wiki_books_12999","0.996771052604891"
"B06543","wiki_books_9991","0.999999972557375"
"B03753","wiki_books_7048","0.9999874066184865"
"B00414","wiki_books_3029","0.9999591902275438"
"B13568","wiki_books_962","0.8557486825187218"
"B01976","wiki_books_14077","0.9848604751015725"
"B05608","wiki_books_1143","0.8456888048077209"
"B16687","wiki_books_11741","0.9999998222908559"
"B01379","wiki_books_16421","0.999999972557375"
"B09855","wiki_books_4072","0.9999998222908559"
"B06253","wiki_books_755","0.9999757174076008"
"B07418","wiki_books_12405","0.9999998222908559"
"B28147","wiki_books_11236","0.9999998734444437"
"B33229","wiki_books_12983","0.9997494697437563"
"B01593","wiki_books_6869","0.9999998734444437"
"B41927","wiki_books_8698","0.8526702195047127"
"B04501","wiki_books_15732","0.9999998222908559"
"B03642","wiki_books_11701","0.999999972557375"
"B23713","wiki_books_11837","0.9976850394892917"
"B31804","wiki_books_6050","0.999999416371316"
"B37765","wiki_books_3051","0.9999998222908559"
"B25475","wiki_books_11143","0.9999998734444437"
"B00254","wiki_books_2930","0.8458071876377807"
"B01386","wiki_books_2477","0.9999998734444437"
"B22611","wiki_books_6616","0.9999998734444437"
"B33229","wiki_books_9606","0.9999268543708867"
"B36403","wiki_books_1736","0.7786999373865514"
"B05574","wiki_books_14223","0.7201809486154127"
"B29571","wiki_books_3235","0.9999099791849807"
"B26898","wiki_books_9358","0.9933233487803816"
"B16434","wiki_books_3578","0.999888302705223"
"B23932","wiki_books_13425","0.90411527641046"
"B12883","wiki_books_10220","0.8927632041104715"
"B14025","wiki_books_7061","0.9999998222908559"
"B18065","wiki_books_9383","0.9338015616997097"
"B15568","wiki_books_7112","0.9999998734444437"
"B08817","wiki_books_2911","0.9999998734444437"
"B03007","wiki_books_2086","0.9390094860662943"
"B33423","wiki_books_2919","0.9999994969822795"
"B14823","wiki_books_4296","0.9999565303430581"
"B26380","wiki_books_14485","0.9992757485459622"
"B00739","wiki_books_118","0.9973676860221211"
"B11825","wiki_books_14265","0.999999972557375"
"B01274","wiki_books_1802","0.9852809009768798"
"B04640","wiki_books_10755","0.999999972557375"
"B03363","wiki_books_6719","0.9999874066184865"
"B18812","wiki_books_4836","0.7435369744603622"
"B04226","wiki_books_2255","0.9999998222908559"
"B07055","wiki_books_12060","0.9700715626301786"
"B27377","wiki_books_5513","0.999999113078876"
"B38996","wiki_books_8223","0.999999416371316"
"B08504","wiki_books_136","0.9999998222908559"
"B03841","wiki_books_12429","0.9999995664592384"
"B03194","wiki_books_11342","0.9999998222908559"
"B01179","wiki_books_2690","0.9999998222908559"
"B05580","wiki_books_4417","0.9999362596637471"
"B03235","wiki_books_6719","0.9999419264709953"
"B00970","wiki_books_1736","0.9999992092934075"
"B06718","wiki_books_10258","0.9999997607695231"
"B13175","wiki_books_7913","0.9999997607695231"
"B15494","wiki_books_626","0.9999998222908559"
"B01493","wiki_books_6506","0.9999998222908559"
"B29566","wiki_books_9696","0.9999992092934075"
"B22626","wiki_books_4008","0.9999998222908559"
"B03789","wiki_books_1090","0.999999972557375"
"B08732","wiki_books_1940","0.9999998222908559"
"B00344","wiki_books_4284","0.7454783755618548"
"B14188","wiki_books_3584","0.9999998222908559"
"B07430","wiki_books_12098","0.9999998222908559"
"B01468","wiki_books_43","0.9999099791849807"
"B05306","wiki_books_3668","0.999837066128707"
"B00611","wiki_books_3571","0.9999998734444437"
"B41803","wiki_books_3578","0.999888302705223"
"B01799","wiki_books_13401","0.9999304973774239"
"B01916","wiki_books_785","0.9998659858299611"
"B35084","wiki_books_12983","0.9998485780201047"
"B00292","wiki_books_4206","0.9990534243475626"
"B01737","wiki_books_2653","0.999999972557375"
"B35940","wiki_books_5306","0.9922524683924866"
"B14626","wiki_books_14941","0.999999972557375"
"B00891","wiki_books_830","0.7526724784228617"
"B08868","wiki_books_7657","0.9582891714231399"
"B04392","wiki_books_2966","0.9999995664592384"
"B08796","wiki_books_5195","0.9557894453818927"
"B02338","wiki_books_11935","0.9999998734444437"
"B34094","wiki_books_4937","0.999999416371316"
"B31965","wiki_books_6023","0.9999998222908559"
"B32860","wiki_books_5465","0.9999099791849807"
"B37842","wiki_books_10662","0.826918275915806"
"B32245","wiki_books_6063","0.9999998222908559"
"B19338","wiki_books_15006","0.9999998734444437"
"B32931","wiki_books_11874","0.8241889624378022"
"B08769","wiki_books_1227","0.9999994969822795"
"B35274","wiki_books_16088","0.9999998222908559"
"B06411","wiki_books_13398","0.8993654729648728"
"B03363","wiki_books_6718","0.9999998734444437"
"B03671","wiki_books_6115","0.9999998734444437"
"B38372","wiki_books_3995","0.9999998222908559"
"B02177","wiki_books_4406","0.9999998222908559"
"B13255","wiki_books_9032","0.9939019029824823"
"B39420","wiki_books_3476","0.9359710305818246"
"B05733","wiki_books_5184","0.9976850394892917"
"B40052","wiki_books_4046","0.9535714627895953"
"B36818","wiki_books_4894","0.9094666659215441"
"B00345","wiki_books_464","0.9999998734444437"
"B02252","wiki_books_5336","0.999999972557375"
"B04351","wiki_books_7424","0.9954062843453201"
"B35084","wiki_books_9606","0.9999030489663402"
"B10135","wiki_books_4823","0.9999883865517062"
"B02726","wiki_books_12131","0.9999998222908559"
"B08136","wiki_books_13519","0.9999998734444437"
"B15065","wiki_books_11156","0.9998594013636787"
"B31511","wiki_books_4374","0.9527441800790915"
"B03235","wiki_books_6718","0.9997322418194242"
"B00027","wiki_books_4895","0.9999998222908559"
"B03470","wiki_books_3902","0.9999998222908559"
"B34844","wiki_books_9470","0.9997840656010267"
"B30062","wiki_books_12520","0.989186583527356"
"B02115","wiki_books_6883","0.9999998222908559"
"B38136","wiki_books_7623","0.9997804128439498"
"B37199","wiki_books_14625","0.9390094860662943"
"B02494","wiki_books_10144","0.9999998222908559"
"B14121","wiki_books_3667","0.9999998222908559"
"B02378","wiki_books_335","0.9999998222908559"
"B11487","wiki_books_4506","0.9999261330917834"
"B00446","wiki_books_15835","0.999999972557375"
"B09782","wiki_books_1620","0.9999998222908559"
"B13659","wiki_books_3150","0.9999996263400224"
"B34133","wiki_books_5841","0.9999989032137605"
"B06906","wiki_books_1841","0.999961811632672"
"B02839","wiki_books_15936","0.9763111787442799"
"B00153","wiki_books_480","0.9999998222908559"
"B09115","wiki_books_1246","0.935547104608988"
"B23841","wiki_books_5795","0.999999416371316"
"B21291","wiki_books_9939","0.9972611267639575"
"B02247","wiki_books_6447","0.999999113078876"
"B00668","wiki_books_11478","0.9699346589803544"
"B13816","wiki_books_1073","0.8526702195047127"
"B02650","wiki_books_12951","0.9709825433810838"
"B11956","wiki_books_11072","0.9268873217878966"
"B03540","wiki_books_15127","0.9999883865517062"
"B14905","wiki_books_4566","0.9734918064408556"
"B05368","wiki_books_221","0.9999998222908559"
"B02614","wiki_books_2590","0.999999972557375"
"B22214","wiki_books_15852","0.9999998222908559"
"B32562","wiki_books_5459","0.9998924413469558"
"B29085","wiki_books_9621","0.9851967427922076"
"B30643","wiki_books_6065","0.9761898462025286"
"B30038","wiki_books_1613","0.8241889624378022"
"B14958","wiki_books_4532","0.9969522283467899"
"B24876","wiki_books_16558","0.9999936977595412"
"B07778","wiki_books_7001","0.8749301450970246"
"B00957","wiki_books_15427","0.9848604751015725"
"B08503","wiki_books_1604","0.9999998734444437"
"B24241","wiki_books_7256","0.9557894453818927"
"B00866","wiki_books_685","0.9999998222908559"
"B37875","wiki_books_8908","0.9999998222908559"
"B18447","wiki_books_5623","0.9998972920359944"
"B04254","wiki_books_10534","0.9527441800790915"
"B00180","wiki_books_7263","0.9976850394892917"
"B18692","wiki_books_4428","0.9999998222908559"
"B00091","wiki_books_2363","0.9999998222908559"
"B12401","wiki_books_5217","0.9999998222908559"
"B07299","wiki_books_7579","0.9040060534104721"
"B26634","wiki_books_4180","0.8334821603853415"
"B09618","wiki_books_11393","0.9999998734444437"
"B28169","wiki_books_5528","0.9999169827245116"
"B00698","wiki_books_12456","0.9999998222908559"
"B02948","wiki_books_12328","0.9848604751015725"
"B00971","wiki_books_1607","0.9220069726712979"
"B25818","wiki_books_16016","0.9851967427922076"
"B07218","wiki_books_12182","0.9999998734444437"
"B28520","wiki_books_15601","0.987835945343254"
"B34935","wiki_books_10385","0.9999998222908559"
"B11728","wiki_books_1998","0.9999998222908559"
"B01133","wiki_books_2032","0.9999998222908559"
"B05624","wiki_books_14178","0.9990534243475626"
"B35691","wiki_books_13930","0.9939019029824823"
"B31796","wiki_books_6766","0.9954062843453201"
"B02940","wiki_books_2085","0.9999998734444437"
"B02284","wiki_books_22","0.9999998222908559"
"B13839","wiki_books_9364","0.7319903417863995"
"B37725","wiki_books_1029","0.9995745584570733"
"B00547","wiki_books_2561","0.9999998222908559"
"B05333","wiki_books_699","0.9999998222908559"
"B04179","wiki_books_10319","0.9416915278333361"
"B18012","wiki_books_11624","0.9999998630376706"
"B01161","wiki_books_751","0.9999998734444437"
"B25471","wiki_books_2928","0.9999998734444437"
"B03811","wiki_books_1574","0.999999972557375"
"B40561","wiki_books_4915","0.9976850394892917"
"B12238","wiki_books_6061","0.9761898462025286"
"B32758","wiki_books_13697","0.9999998222908559"
"B06409","wiki_books_5537","0.8078891415632239"
"B00001","wiki_books_13186","0.999999972557375"
"B32182","wiki_books_4157","0.8946880911503681"
"B03781","wiki_books_2476","0.7808608676990254"
"B25799","wiki_books_1715","0.9999998222908559"
"B27478","wiki_books_14910","0.9976850394892917"
"B35096","wiki_books_13990","0.9998972920359944"
"B01445","wiki_books_6252","0.9999998734444437"
"B04255","wiki_books_9335","0.9734918064408556"
"B27129","wiki_books_2388","0.9999997224316985"
"B23531","wiki_books_658","0.9999998222908559"
"B29368","wiki_books_15033","0.9900694391279073"
"B29624","wiki_books_6068","0.999999416371316"
"B00645","wiki_books_76","0.9999998222908559"
"B06562","wiki_books_913","0.9999998222908559"
"B41844","wiki_books_9122","0.9999998734444437"
"B36717","wiki_books_8668","0.9999998222908559"
"B33037","wiki_books_5549","0.9999993438891995"
"B04313","wiki_books_824","0.9999998734444437"
"B21300","wiki_books_13223","0.9900694391279073"
"B03997","wiki_books_6038","0.7536218286607829"
"B09503","wiki_books_9476","0.9851967427922076"
"B14741","wiki_books_6492","0.9763111787442799"
"B19806","wiki_books_2799","0.9999184551375755"
"B38262","wiki_books_5337","0.999997087196764"
"B06064","wiki_books_2283","0.9999998222908559"
"B13309","wiki_books_3917","0.9999998222908559"
"B08826","wiki_books_12038","0.9999998222908559"
"B05976","wiki_books_2529","0.999999416371316"
"B10193","wiki_books_8690","0.9999998222908559"
"B01486","wiki_books_7552","0.9999998734444437"
"B39287","wiki_books_11738","0.997932856513806"
"B00617","wiki_books_9961","0.7707295719314837"
"B04621","wiki_books_6915","0.9999998222908559"
"B29624","wiki_books_6067","0.9998594013636787"
"B41803","wiki_books_6024","0.9999030489663402"
"B03788","wiki_books_15935","0.999999972557375"
"B05883","wiki_books_1732","0.9999992092934075"
"B06967","wiki_books_4456","0.9999996779500564"
"B04284","wiki_books_3425","0.9999998734444437"
"B32072","wiki_books_9915","0.8855330695828644"
"B29996","wiki_books_1938","0.9999996779500564"
"B31920","wiki_books_9738","0.7137933657326577"
"B00471","wiki_books_2478","0.9999998734444437"
"B12016","wiki_books_14690","0.9999818607848258"
"B36416","wiki_books_1124","0.9999998222908559"
"B02867","wiki_books_4625","0.9999998222908559"
"B34844","wiki_books_11551","0.9999833888130985"
"B00450","wiki_books_1207","0.7960380104211401"
"B04155","wiki_books_10769","0.9900694391279073"
"B04887","wiki_books_5228","0.7801709217481289"
"B19806","wiki_books_2798","0.9999184551375755"
"B00567","wiki_books_13719","0.996771052604891"
"B08399","wiki_books_5163","0.9999996263400224"
"B04968","wiki_books_1545","0.9527441800790915"
"B02068","wiki_books_5854","0.98941274827628"
"B02121","wiki_books_5827","0.9939019029824823"
"B00620","wiki_books_851","0.9999289979057422"
"B06497","wiki_books_14790","0.987835945343254"
"B41803","wiki_books_5563","0.9999998222908559"
"B11909","wiki_books_762","0.9999998222908559"
"B12642","wiki_books_9578","0.999999972557375"
"B19806","wiki_books_2797","0.9999184551375755"
"B04297","wiki_books_586","0.9999998222908559"
"B34844","wiki_books_11552","0.9998050959200739"
"B13072","wiki_books_989","0.9999998222908559"
"B03813","wiki_books_10200","0.9848604751015725"
"B07012","wiki_books_10947","0.9999994969822795"
"B11113","wiki_books_1003","0.9999998222908559"
"B08085","wiki_books_9751","0.9999998222908559"
"B05307","wiki_books_399","0.9999998222908559"
"B12846","wiki_books_9911","0.9976850394892917"
"B01550","wiki_books_410","0.9999998222908559"
"B36798","wiki_books_10314","0.9999994969822795"
"B11016","wiki_books_4420","0.9999289979057422"
"B02134","wiki_books_1725","0.9999998222908559"
"B06186","wiki_books_14678","0.9999936977595412"
"B06621","wiki_books_2194","0.9999709369830995"
"B01819","wiki_books_5469","0.9529735501234233"
"B41803","wiki_books_5562","0.9999030489663402"
"B12411","wiki_books_6351","0.9999998734444437"
"B03367","wiki_books_6052","0.9761898462025286"
"B36219","wiki_books_10646","0.9919279582966086"
"B27063","wiki_books_12735","0.99990433099273"
"B16670","wiki_books_2393","0.9999998222908559"
"B40742","wiki_books_1916","0.9708351790332118"
"B19806","wiki_books_2796","0.9999998222908559"
"B05565","wiki_books_7143","0.9582891714231399"
"B27220","wiki_books_3389","0.9999997607695231"
"B17444","wiki_books_44","0.8943786429810018"
"B13128","wiki_books_9822","0.9999998222908559"
"B41803","wiki_books_9473","0.9999099791849807"
"B07613","wiki_books_1596","0.990867478012368"
"B00157","wiki_books_15279","0.9933233487803816"
"B28629","wiki_books_5545","0.9999030489663402"
"B01481","wiki_books_387","0.9999998222908559"
